"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 03 18:19:03 GMT 2023","Fri Mar 03 18:19:08 GMT 2023","5071","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:03:42 GMT 2023","Fri Mar 03 18:03:47 GMT 2023","5433","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:01:53 GMT 2023","Fri Mar 03 18:02:24 GMT 2023","31680","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:39:48 GMT 2023","Fri Mar 03 18:39:50 GMT 2023","1107","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:59:38 GMT 2023","Fri Mar 03 17:59:42 GMT 2023","4228","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:09:13 GMT 2023","Fri Mar 03 18:09:18 GMT 2023","5051","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:10:18 GMT 2023","Fri Mar 03 18:10:21 GMT 2023","3436","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:20:30 GMT 2023","Fri Mar 03 18:20:33 GMT 2023","3187","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:23:41 GMT 2023","Fri Mar 03 18:23:42 GMT 2023","840","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:03:15 GMT 2023","Fri Mar 03 18:03:42 GMT 2023","26390","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:12:24 GMT 2023","Fri Mar 03 18:12:24 GMT 2023","817","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:24:25 GMT 2023","Fri Mar 03 18:24:30 GMT 2023","5037","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:14:45 GMT 2023","Fri Mar 03 18:14:47 GMT 2023","1813","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:20:50 GMT 2023","Fri Mar 03 18:20:57 GMT 2023","6674","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:59:48 GMT 2023","Fri Mar 03 17:59:53 GMT 2023","5091","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:07:58 GMT 2023","Fri Mar 03 18:08:03 GMT 2023","5165","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:20:18 GMT 2023","Fri Mar 03 18:20:20 GMT 2023","1700","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:45:27 GMT 2023","Fri Mar 03 18:45:30 GMT 2023","2321","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:39:56 GMT 2023","Fri Mar 03 18:40:01 GMT 2023","5051","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:16:35 GMT 2023","Fri Mar 03 18:16:40 GMT 2023","5030","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:16:45 GMT 2023","Fri Mar 03 18:16:50 GMT 2023","5056","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:04:39 GMT 2023","Fri Mar 03 18:04:43 GMT 2023","4459","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:14:26 GMT 2023","Fri Mar 03 18:14:31 GMT 2023","5062","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:05:46 GMT 2023","Fri Mar 03 18:05:51 GMT 2023","5066","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:01:17 GMT 2023","Fri Mar 03 18:01:23 GMT 2023","5769","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 17:57:44 GMT 2023","Fri Mar 03 17:57:44 GMT 2023","491","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:59:35 GMT 2023","Fri Mar 03 17:59:40 GMT 2023","5042","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:42:20 GMT 2023","Fri Mar 03 18:42:26 GMT 2023","5049","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:36:17 GMT 2023","Fri Mar 03 18:36:20 GMT 2023","3373","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:56:23 GMT 2023","Fri Mar 03 17:56:26 GMT 2023","3279","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:54:04 GMT 2023","Fri Mar 03 17:54:08 GMT 2023","3126","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:20:34 GMT 2023","Fri Mar 03 18:20:35 GMT 2023","1686","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:25:51 GMT 2023","Fri Mar 03 18:25:54 GMT 2023","3266","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:42:54 GMT 2023","Fri Mar 03 18:42:56 GMT 2023","1927","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:54:59 GMT 2023","Fri Mar 03 17:55:04 GMT 2023","4873","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:23:49 GMT 2023","Fri Mar 03 18:23:52 GMT 2023","3331","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:39:20 GMT 2023","Fri Mar 03 18:39:25 GMT 2023","5100","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:45:12 GMT 2023","Fri Mar 03 18:45:20 GMT 2023","8301","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:14:48 GMT 2023","Fri Mar 03 18:14:53 GMT 2023","5072","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:58:33 GMT 2023","Fri Mar 03 17:58:38 GMT 2023","5041","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:25:55 GMT 2023","Fri Mar 03 18:26:00 GMT 2023","5068","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:29:39 GMT 2023","Fri Mar 03 18:29:43 GMT 2023","4425","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:21:00 GMT 2023","Fri Mar 03 18:21:03 GMT 2023","3259","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:23:02 GMT 2023","Fri Mar 03 18:23:07 GMT 2023","5039","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:13:00 GMT 2023","Fri Mar 03 18:13:41 GMT 2023","41082","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:12:08 GMT 2023","Fri Mar 03 18:12:12 GMT 2023","4347","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:05:37 GMT 2023","Fri Mar 03 18:05:40 GMT 2023","3195","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:41:25 GMT 2023","Fri Mar 03 18:41:30 GMT 2023","5051","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:25:32 GMT 2023","Fri Mar 03 18:25:37 GMT 2023","5044","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:07:26 GMT 2023","Fri Mar 03 18:07:52 GMT 2023","26755","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:34:49 GMT 2023","Fri Mar 03 18:34:55 GMT 2023","6654","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:10:28 GMT 2023","Fri Mar 03 18:10:33 GMT 2023","5055","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:22:11 GMT 2023","Fri Mar 03 18:22:12 GMT 2023","1788","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:25:55 GMT 2023","Fri Mar 03 18:26:44 GMT 2023","49239","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:09:02 GMT 2023","Fri Mar 03 18:09:07 GMT 2023","4904","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:18:21 GMT 2023","Fri Mar 03 18:18:25 GMT 2023","4623","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
