"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 02 13:26:24 GMT 2023","Thu Mar 02 13:26:24 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:36 GMT 2023","Thu Mar 02 13:25:36 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:38 GMT 2023","Thu Mar 02 13:25:38 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:06 GMT 2023","Thu Mar 02 13:26:06 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 14:21:42 GMT 2023","Thu Mar 02 14:21:47 GMT 2023","5055","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:15 GMT 2023","Thu Mar 02 13:25:15 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:30 GMT 2023","Thu Mar 02 13:25:30 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:09 GMT 2023","Thu Mar 02 13:25:09 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:23 GMT 2023","Thu Mar 02 13:25:23 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:29 GMT 2023","Thu Mar 02 13:25:29 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:45 GMT 2023","Thu Mar 02 13:25:45 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:14 GMT 2023","Thu Mar 02 13:25:14 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:49 GMT 2023","Thu Mar 02 13:25:49 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:08 GMT 2023","Thu Mar 02 13:25:08 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:17 GMT 2023","Thu Mar 02 13:25:17 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Thu Mar 02 13:46:42 GMT 2023","Thu Mar 02 13:46:42 GMT 2023","294","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:59 GMT 2023","Thu Mar 02 13:25:59 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:09 GMT 2023","Thu Mar 02 13:25:09 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:43 GMT 2023","Thu Mar 02 13:25:43 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:46 GMT 2023","Thu Mar 02 13:25:46 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:24 GMT 2023","Thu Mar 02 13:26:24 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:02 GMT 2023","Thu Mar 02 13:26:02 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:43 GMT 2023","Thu Mar 02 13:25:43 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:46 GMT 2023","Thu Mar 02 13:25:46 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"broken","Thu Mar 02 15:08:44 GMT 2023","Thu Mar 02 15:09:01 GMT 2023","16466","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:18 GMT 2023","Thu Mar 02 13:26:18 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:18 GMT 2023","Thu Mar 02 13:25:18 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:04 GMT 2023","Thu Mar 02 13:26:04 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:12 GMT 2023","Thu Mar 02 13:25:12 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:11 GMT 2023","Thu Mar 02 13:26:11 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:35 GMT 2023","Thu Mar 02 13:25:35 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:26 GMT 2023","Thu Mar 02 13:25:26 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 16:17:53 GMT 2023","Thu Mar 02 16:17:54 GMT 2023","846","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:11 GMT 2023","Thu Mar 02 13:25:11 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:06 GMT 2023","Thu Mar 02 13:26:06 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:36 GMT 2023","Thu Mar 02 13:25:36 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:13 GMT 2023","Thu Mar 02 13:25:13 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:10 GMT 2023","Thu Mar 02 13:25:10 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:09 GMT 2023","Thu Mar 02 13:25:09 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:21 GMT 2023","Thu Mar 02 13:25:21 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:39 GMT 2023","Thu Mar 02 13:25:39 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:31 GMT 2023","Thu Mar 02 13:25:31 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:04 GMT 2023","Thu Mar 02 13:26:04 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:30 GMT 2023","Thu Mar 02 13:25:30 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:23 GMT 2023","Thu Mar 02 13:26:23 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:11 GMT 2023","Thu Mar 02 13:25:11 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 14:46:57 GMT 2023","Thu Mar 02 14:47:02 GMT 2023","5058","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:21 GMT 2023","Thu Mar 02 13:25:21 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:32 GMT 2023","Thu Mar 02 13:25:32 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:25 GMT 2023","Thu Mar 02 13:26:25 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:10 GMT 2023","Thu Mar 02 13:25:10 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 14:09:43 GMT 2023","Thu Mar 02 14:09:48 GMT 2023","5062","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:14 GMT 2023","Thu Mar 02 13:25:14 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:21 GMT 2023","Thu Mar 02 13:25:21 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:27 GMT 2023","Thu Mar 02 13:25:27 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:29 GMT 2023","Thu Mar 02 13:25:29 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:10 GMT 2023","Thu Mar 02 13:26:10 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:10 GMT 2023","Thu Mar 02 13:25:10 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
