"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 27 00:49:05 GMT 2023","Fri Jan 27 00:49:05 GMT 2023","2","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, hr, SEY.   2023-01-27 00:49:05.322833","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 00:04:56 GMT 2023","Fri Jan 27 00:04:56 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, cn, CCSTV.   2023-01-27 00:04:56.115903","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 02:06:13 GMT 2023","Fri Jan 27 02:06:14 GMT 2023","1133","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, sk, CYSEC.   2023-01-27 02:06:13.195369","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:27:57 GMT 2023","Fri Jan 27 01:27:57 GMT 2023","496","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, nl, SEY.   2023-01-27 01:27:57.100254","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 02:26:58 GMT 2023","Fri Jan 27 02:26:58 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, vi, BAH.   2023-01-27 02:26:58.831388","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 01:50:11 GMT 2023","Fri Jan 27 01:50:23 GMT 2023","11559","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, ro, CYSEC.   2023-01-27 01:50:11.652287","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"skipped","Fri Jan 27 02:06:15 GMT 2023","Fri Jan 27 02:06:15 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, sk, CYSEC.   2023-01-27 02:06:15.264447","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Thu Jan 26 23:53:16 GMT 2023","Thu Jan 26 23:53:16 GMT 2023","539","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, cn, NBRB.   2023-01-26 23:53:16.091607","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Thu Jan 26 23:53:46 GMT 2023","Thu Jan 26 23:53:46 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, de, ASIC.   2023-01-26 23:53:46.073132","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:13:30 GMT 2023","Fri Jan 27 01:13:30 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, it, CCSTV.   2023-01-27 01:13:30.825379","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 02:19:06 GMT 2023","Fri Jan 27 02:19:06 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, sv, FCA.   2023-01-27 02:19:06.993663","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"broken","Fri Jan 27 01:04:32 GMT 2023","Fri Jan 27 01:04:38 GMT 2023","5573","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, hu, NBRB.   2023-01-27 01:04:32.417924","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Thu Jan 26 23:37:54 GMT 2023","Thu Jan 26 23:38:06 GMT 2023","11836","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, da, SEY.   2023-01-26 23:37:54.281626","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:44:36 GMT 2023","Fri Jan 27 01:44:36 GMT 2023","4","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, pt, BAH.   2023-01-27 01:44:36.922911","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:56:46 GMT 2023","Thu Jan 26 23:56:46 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, cs, NBRB.   2023-01-26 23:56:46.464580","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Fri Jan 27 01:59:42 GMT 2023","Fri Jan 27 01:59:54 GMT 2023","11555","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, ru, CCSTV.   2023-01-27 01:59:42.958477","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:41:15 GMT 2023","Fri Jan 27 01:41:15 GMT 2023","3","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, pl, FCA.   2023-01-27 01:41:15.792693","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:38:36 GMT 2023","Fri Jan 27 02:38:36 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, zh, FCA.   2023-01-27 02:38:36.239644","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Thu Jan 26 23:58:00 GMT 2023","Thu Jan 26 23:58:11 GMT 2023","11702","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, da, BAH.   2023-01-26 23:58:00.140117","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:15:47 GMT 2023","Fri Jan 27 00:15:47 GMT 2023","15","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, el, ASIC.   2023-01-27 00:15:47.009580","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:58:36 GMT 2023","Thu Jan 26 23:58:36 GMT 2023","9","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, cs, BAH.   2023-01-26 23:58:36.539534","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 02:36:18 GMT 2023","Fri Jan 27 02:36:18 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_01 with parameters: NoReg, zh, NBRB.   2023-01-27 02:36:18.359743","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:36:35 GMT 2023","Fri Jan 27 02:36:35 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, zh, CCSTV.   2023-01-27 02:36:35.644847","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:21:56 GMT 2023","Fri Jan 27 02:21:56 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, th, CCSTV.   2023-01-27 02:21:56.206755","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Fri Jan 27 01:29:43 GMT 2023","Fri Jan 27 01:29:43 GMT 2023","486","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, nl, CCSTV.   2023-01-27 01:29:43.107780","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 02:13:06 GMT 2023","Fri Jan 27 02:13:06 GMT 2023","481","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, sl, ASIC.   2023-01-27 02:13:06.380007","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 02:07:51 GMT 2023","Fri Jan 27 02:07:59 GMT 2023","8869","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, sk, FCA.   2023-01-27 02:07:50.988800","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Jan 27 00:01:53 GMT 2023","Fri Jan 27 00:01:54 GMT 2023","1029","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, bg, BAH.   2023-01-27 00:01:53.316089","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"skipped","Fri Jan 27 00:34:14 GMT 2023","Fri Jan 27 00:34:31 GMT 2023","16216","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, , ASIC.   2023-01-27 00:34:14.878644","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:15:31 GMT 2023","Fri Jan 27 01:15:31 GMT 2023","2","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, it, CYSEC.   2023-01-27 01:15:31.674847","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:04:47 GMT 2023","Fri Jan 27 02:04:47 GMT 2023","8","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, sk, SEY.   2023-01-27 02:04:47.836947","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 00:27:58 GMT 2023","Fri Jan 27 00:27:58 GMT 2023","0","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, fi, SEY.   2023-01-27 00:27:58.744222","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:16:14 GMT 2023","Fri Jan 27 01:16:14 GMT 2023","4","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, id, NBRB.   2023-01-27 01:16:14.906357","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:33:28 GMT 2023","Fri Jan 27 02:33:28 GMT 2023","9","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, zh, BAH.   2023-01-27 02:33:28.890585","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:42:17 GMT 2023","Fri Jan 27 00:42:28 GMT 2023","10899","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, fr, NBRB.   2023-01-27 00:42:17.784727","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:55:37 GMT 2023","Fri Jan 27 00:55:37 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, hr, FCA.   2023-01-27 00:55:37.941904","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 01:48:10 GMT 2023","Fri Jan 27 01:48:10 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, pt, CCSTV.   2023-01-27 01:48:10.449821","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 00:48:31 GMT 2023","Fri Jan 27 00:48:31 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, es, ASIC.   2023-01-27 00:48:31.056460","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:46:58 GMT 2023","Thu Jan 26 23:46:58 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, cn, CYSEC.   2023-01-26 23:46:58.678052","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:12:29 GMT 2023","Fri Jan 27 00:12:40 GMT 2023","10512","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, el, CYSEC.   2023-01-27 00:12:29.595237","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"passed","Thu Jan 26 23:48:39 GMT 2023","Thu Jan 26 23:48:40 GMT 2023","476","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, de, CCSTV.   2023-01-26 23:48:39.710602","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 01:12:01 GMT 2023","Fri Jan 27 01:12:02 GMT 2023","1157","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, it, CCSTV.   2023-01-27 01:12:01.351166","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 01:31:30 GMT 2023","Fri Jan 27 01:31:30 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, nl, NBRB.   2023-01-27 01:31:30.837462","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Fri Jan 27 00:56:22 GMT 2023","Fri Jan 27 00:56:34 GMT 2023","11686","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, et, NBRB.   2023-01-27 00:56:22.474455","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"broken","Fri Jan 27 01:56:51 GMT 2023","Fri Jan 27 01:56:57 GMT 2023","5530","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, ru, CYSEC.   2023-01-27 01:56:51.758448","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:11:41 GMT 2023","Fri Jan 27 02:11:41 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, sl, FCA.   2023-01-27 02:11:41.290953","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:58:05 GMT 2023","Fri Jan 27 01:58:05 GMT 2023","6","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, ru, FCA.   2023-01-27 01:58:05.579506","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:47:07 GMT 2023","Fri Jan 27 00:47:07 GMT 2023","470","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, fr, ASIC.   2023-01-27 00:47:07.067494","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 01:35:46 GMT 2023","Fri Jan 27 01:35:58 GMT 2023","12225","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, pl, CCSTV.   2023-01-27 01:35:46.555197","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:00:19 GMT 2023","Fri Jan 27 01:00:19 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, hu, SEY.   2023-01-27 01:00:19.723752","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:10:41 GMT 2023","Fri Jan 27 01:10:51 GMT 2023","9974","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, it, SEY.   2023-01-27 01:10:41.816776","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:31:30 GMT 2023","Fri Jan 27 01:31:30 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, nl, NBRB.   2023-01-27 01:31:30.813922","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 02:19:24 GMT 2023","Fri Jan 27 02:19:24 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, sv, ASIC.   2023-01-27 02:19:24.094475","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
